PC1,PC2,PC3
-0.22298956336608797,-0.14302600104679328,-1.3300997308001383
-0.01915745428857717,-1.051052036232206,0.4339283945747207
1.6382046656025837,-0.13906835338237541,-0.3609326736398604
1.3386637524447067,-0.19845419161134792,-0.7751072971594105
-1.2297273758755813,-0.5389100306737681,0.6282209508257043
0.051685106164679376,2.0849673120948733,-0.7548662555542208
2.3538701234728814,0.33618937819391864,0.034622883883975206
1.2635097222904634,0.7194942708976677,1.3412615643026389
-1.4554047246780297,0.2237195065599714,-0.12846240915359958
-0.3740011224723237,0.9420510174520965,-0.7382750654389759
-0.31841964066753126,0.9807175545265541,0.6545060349279072
1.5811324060036493,-1.3010606498165174,-0.3298123670740884
-1.9894325247526456,0.30909298110662903,0.41071636799444705
-1.1925208573049275,-2.101176941213018,0.3975638375049115
-0.5013213223364584,0.453986810058602,-0.709281351426768
1.4351181354514526,-0.3890534739816526,0.9477501816310535
1.3815635546264924,1.355098281293648,-0.6624824459293361
1.598248217747189,0.7772633165509758,-1.7140072041838357
0.9324607282685778,-0.18226587406104708,0.07541722372946491
-1.1287574147950898,-0.5089283874344195,-1.3608355487174824
-1.4288883922564475,-1.130726283486099,0.2355789535974754
-0.33586248106549843,-0.21645143223049565,1.0783282981772553
0.2728767928299838,0.509441061394302,-1.478751556009794
-1.1490682602697353,-0.2578475457906147,-0.37692698770451816
-1.0921011338875664,0.09521983867086711,1.0667219099065284
-1.183974097855391,0.5551917212130172,-0.37783174483853715
0.9392991134720077,0.1791264658853812,-0.9808711083999266
-1.7050463884279068,-0.3581459163418838,1.6738542329731465
1.8152223542664156,-1.5235585041766164,-1.033131427291385
0.6111820168076059,0.0008513565828674797,-0.1541508793668084
0.3125531964622168,1.1918634757418267,0.9951792541906773
-0.9719692710311042,-0.2708693282568124,-1.2080803017402808
0.37755291187963824,-0.6132267062286174,0.9571964116969287
1.8980568200158925,1.2219267376230039,-0.1327220622126845
1.1911722453046583,0.0015019381876664483,1.0132131052993236
-1.8679340782380158,-1.1784509471336233,-0.829643739156577
-1.3002811696390113,1.2167120292891682,1.8327649850768413
1.381002418872686,0.12259234202340694,0.794180706363439
1.3138569204826296,-1.3546665593777034,-1.7457617370500282
-1.3505417843165364,1.9369664634535533,-0.32483110597515
-1.5682504623688849,0.18088603404339879,0.24523576507177244
-0.6436557047464937,-0.5546833289089333,-0.9434471475931384
1.4430796946141131,-1.1469494246921315,-0.16329227254650414
-0.12194900508506315,1.579403320864311,-1.9436445055285927
0.6605456231696362,0.7954409052124511,1.9471437416102912
1.2016797917521258,1.12730835369058,-2.4140240059580127
1.4005167387563884,0.015789262085197972,0.7833667768469044
-1.9685914225356729,1.370900978723575,0.7467065601176732
-1.0267608736131766,-0.9984952246182398,0.6277296622852065
1.4544383472681635,0.22964699551421547,1.6578196294907268
0.039502018465989004,0.1377057224982934,0.6323980467803042
-1.6090925369954459,0.3763687098356863,-0.8530482231095321
-1.1344180123925423,-0.21211037149384745,0.771018199024883
1.9021170921389865,0.534257117649072,-0.7956774781364584
1.0953217981130194,0.6406001511867856,-1.1908925786564668
-1.4410080528815772,1.1337234862619925,0.3862046169451276
-1.4466314153734825,0.5995249243457037,0.4888384117869843
1.6949228444224271,-0.4558464302053252,0.6286120115869335
0.774183335480425,0.5699216480911963,-0.3929265534134985
-0.21144702216884287,0.6654328030783743,-1.6374808578605506
1.7831009305055512,1.8097614131590527,0.8102538373678795
1.2553660471712977,0.7367881901678153,0.6477445514573466
0.7598755201560666,0.5067641276360659,-0.6940868835919984
-1.972464816921851,1.552615222175369,0.5414264406045913
1.0284221927831572,0.43724998212565924,-1.6566552180741185
0.6762639905146939,-0.5594975842868217,0.10146785328438832
1.5109203463022125,0.2666517037440178,-0.3989651879025273
-1.4769731759693983,-1.2488969648978216,-1.377131213240094
0.9865387863966667,-1.5904065728929282,1.0153067366367867
1.9072577340451946,0.4668977909629093,-0.19721311249755785
0.3691792356623378,1.1936310220874127,0.19083393774310764
-1.8287903664062948,-1.1058721518511538,0.38946901587113186
-1.065987883921588,-0.057665681183217965,-0.011391339079801562
-0.8846260902146815,0.42365081726366455,0.3054428335884095
1.3199904924103647,0.5353380485699933,-0.8162391011257207
-0.9878013468753756,1.2605426886330946,-0.19606793875474565
0.7848899373993291,-0.7610224009573278,-1.1697803108000142
0.6519616819969342,1.1571357690813544,0.3266523416254521
0.22651469077838887,1.4537651849107391,0.3823641322144606
-1.474397312403087,-0.9062906389296501,-1.7612335660094292
1.223697531232201,1.1194146003753542,-0.8515960772036804
0.7076521959138563,-0.05013058964157564,1.0722406664725448
-1.3964081214413528,0.05488885383721733,0.5485736762876874
1.2256487766309951,1.0452349399695045,2.1852784408169876
-1.4381031784847067,-0.5662344282587316,-0.37618733845008834
-1.5047557850110242,0.08106334916789067,-0.8134425571264569
-1.7553499257916905,-0.38849070956376547,-0.06173373596188359
0.7140298220161335,-0.8982165715210008,-1.116226756375045
1.6695986105112692,1.6610921215551924,1.1151165008742185
-1.156371481692272,1.727915478542556,0.1720513763514112
0.06194694708569272,-0.38109036797333656,-2.276201205827963
1.945917324768331,0.05077690865475887,-0.9460651448058017
-1.3036119188810433,0.8469815657424898,1.1929367554689434
-0.13097929798596872,1.1420235738760018,0.56241601831944
0.12721743908736022,0.490095333186142,-0.36409769046395135
0.19847767206276848,0.36389880578016903,1.5998287310578776
-1.6022706480998565,-0.6782253667988744,-0.4979691086504051
-0.8870700307422291,1.7447740776501923,1.034155922247416
0.8639296131690195,0.3388312829813332,0.46074088249692685
-0.35516245094468357,-1.7723353095350771,0.948808288312086
1.3131577329679178,1.5921841544004232,0.009594005936319231
0.11937774125738033,-0.8876926421070025,-0.2841829515848164
0.21577737058277163,0.08425561490956993,-1.3412043381000642
1.5853490848357248,1.2952087972726312,2.343548228995351
-0.190144774653701,-0.24584395913729162,-0.3374873476342841
0.7812224149033469,0.4632749762507951,-0.14966350171333134
1.565532433774701,1.185980510537501,0.3128621391033268
1.9845806073366308,0.9319339205948713,0.33607514374190645
-0.4762489352493058,0.24697206572093564,1.8256659746701869
0.4057465501643926,-0.021914489599727242,0.2172698857457649
1.5480892599985436,-1.3273436356594976,-1.5682304641280655
-0.8169211401732278,-0.08998166646441154,-0.051382143703000524
-1.221840756832618,-0.17283027012639313,-1.2006171556717309
-1.155622147843855,0.9103504940826839,-1.610055070865653
-1.5064152704241345,2.167007472802009,-0.037066114954694626
-0.9117869618936351,1.2850871682384195,-0.5668135927507225
2.254643928297587,-0.746193318805101,-0.9040670312430463
0.39701631817072197,1.5038232840338432,1.2375497403431897
-1.2484798789035594,-0.9694613552571189,0.2719904297572227
1.9772670873361515,-0.21137924906813899,1.5483623238448336
-0.18081579678096082,1.2810071998504138,0.17263883323613383
-1.4589413719162072,-1.031221188422309,-1.272754409506891
1.1457988330058397,0.4297636778923655,0.6798819744869644
0.24006771323963078,0.43114229795462,-0.6131310895527989
-2.157354237531252,-0.6292306616441933,-0.2753178159486354
1.3006106813046143,0.9552748108804857,2.4107413454460964
-1.0885345087014964,0.11345007489578349,1.4575795185095135
-1.7536319397163969,1.7909091711476444,-1.792770337348259
1.6736647182439348,-1.697594506459079,-0.20532493473134084
-0.08435435430890612,0.15962659936071308,-0.7547741498384826
-0.6565425976019889,-0.15338357275623396,0.9979935970237386
2.19280558482706,-0.104148306924002,0.7842743420956843
-0.7369992390860793,-1.0620697481876609,-0.14909777107550426
-0.9757882175354665,0.8373267191958845,-0.6037662113451178
-1.8642626725174685,-1.2818033727488265,-1.641876114691771
1.0968939495087884,-1.4959628318555533,-0.09925560387086593
-0.393057933583486,0.48239299553575854,0.31656297297232144
1.3029478013989637,-0.9652257307376089,0.8962506330442944
-0.6420141730164862,1.1816510647529899,-1.908467583526634
1.0514165549345011,-0.45161864336271623,0.10923325928513034
-1.7848651098501949,1.0647766870878752,-0.25985381042185396
0.0964332897508601,-0.3866113354669827,-0.8453359139364984
1.475076502949324,0.3340128653785682,-0.2281048157426779
0.07343954486888063,1.1985994678040708,-0.34536609900490395
2.1372501975777696,0.970106446672432,-0.01762366476787268
0.6735675247915258,0.04170403252259853,0.398288354336732
1.3116799293916335,1.4506153114308737,1.0762206763734683
0.7155626754079587,0.9875694928695566,-0.038849080536779095
-0.8111320100801668,2.2045069132462918,-0.8746281396545962
-0.2686313244066987,1.0287428929230744,1.0684662357383128
-1.111445821116187,0.07936225931618832,-1.4815187855507945
1.5944504710092842,-0.02225729897702228,-1.4494960931798546
-0.6019509986710442,0.22135819700567508,-1.5791172642094662
1.1347180290771774,0.33415270356922966,-0.5796938599485656
0.4124002840960105,2.0973999217419106,0.4946748772668185
-1.4646640920408363,-0.985572611333566,-0.4788799177298427
0.905569038994163,-1.1529169950169758,-0.5763960063769977
-1.4766566115611395,1.330167369240304,0.5752286359260671
1.5153636644271644,-0.5691745100279925,0.6290859359037001
-1.5117675974008997,0.7651785123063694,0.3223572147705352
-1.1427915179134673,-1.0406012834191927,-1.7192290170574167
-1.3506764376088332,0.48689485511510583,-1.327556456578442
-0.4023030378380885,-0.8376164048533611,0.928536273660838
-0.40211869471005723,2.0299245552080434,1.4718321842572755
0.4239521670072916,-0.6479966331757064,-1.4181502432035464
-1.3596532902857956,-1.2856491598529243,-0.41865602507488375
1.6236555294447796,-1.4389934094884855,0.5323456767067116
-0.1255478660903932,0.7809614256109848,0.8450249210768777
0.4187439021190647,-1.154463442173102,-1.182226210701598
-0.3860436446887505,0.33656105981772094,1.7330974256378073
-1.0806284094377294,-0.4233892883958916,-0.960300428952731
0.712150587323529,-0.15136251695230316,-0.31128392150489803
-1.8122439638508339,-1.6906642853521372,-0.43080578448878765
2.151181837553284,0.054928163098796196,0.5627656125002515
1.7063355869457602,0.8157521246630498,0.6604934179812769
0.3632553204614881,0.6648508061290969,-0.12533457288358624
0.5461849114424522,1.23010729229764,1.409014314445341
1.3675646927676965,0.16572576095763492,-0.4217235471778617
1.8929467935264581,2.215822567228064,1.264130626589347
-1.1804264035528949,-0.3291955745470591,-0.9121725677297309
-0.5579357051181711,0.5510248012106317,0.05398556494414445
1.8791052249092568,0.8706068406237146,0.6534092846217024
-0.7542726889634667,-1.2470844857730663,-0.5420750015044673
-1.0703111206706832,-0.8964680764648828,1.1277686193613332
-0.3496193516098484,0.4925814956256234,0.26052141217223046
-0.34813947819916946,1.8128492120776398,0.06720903900711395
0.6858388354542192,0.05182381278109691,0.3722432618768564
1.1591997401873189,1.4571021181648602,-1.0869571859032217
0.06075307048650243,0.7245569485679656,-1.3068424168014035
1.6835242082056385,0.34329339242278406,-0.9949693160612458
-0.8108362242924242,1.1458369815785017,1.7104354700274584
0.6435252875603565,-0.025273804891193703,0.06186539282886311
0.239012978440913,0.22417482839090605,0.06403543229959031
-1.2608998022961255,1.1468754128113994,-0.7865445366098655
-0.23054710162843967,0.3992949150131815,0.22766143896642566
0.02452655954271922,0.06776171818978396,-0.5548020409924127
1.8483059647750368,0.3056942168912269,0.07959117761110834
1.3378313938093969,0.826288061767893,1.0507653888506436
-0.7104529198757888,0.4762707012598922,-0.7715178504022029
1.1664487957742327,1.5362799484300849,0.5255329605279444
1.7777526527777354,1.291384079212137,-1.343828591732753
-1.6625200397128228,-0.5384282491448874,-0.5677558379075829
1.6779341578625162,-0.10369177839288296,-0.47692236077363814
-1.3936383376163515,-0.39019484278322714,1.3680009209085604
1.5200390960146837,-0.7410998194773262,-0.11431511094461982
0.29043440663435716,-1.2242389179173607,-0.656040517689367
-1.3544020626079312,1.0859221413890106,-0.7134443435297453
-1.8450044345886367,0.9661543764177517,0.4786224662108819
1.0074526954707,-0.26607470320967025,0.07728534589034593
0.9362321545612338,-0.1994014174883948,0.903895340264962
-1.2511637362384376,-1.365726721614472,-1.7055818088303036
-1.821448998950459,1.0505977573173526,0.15973977381072058
-0.5763659195847058,1.9039867858252066,-1.0158577947820349
1.1360999395127584,-0.1060191451466667,-1.0812939257748355
-1.6339128395979146,1.6472781339410814,-1.0951338461995692
-1.7310955860572201,1.3929945704832885,-0.6655613560432033
-0.7572096540566802,1.1604106900989786,0.16337842401184655
0.25122932946314547,2.0635460177176106,0.34815716574543987
-0.27695218377845,2.0899660842160577,0.7537626959947694
-0.8660313590897948,-0.8533803394935773,1.5920017496280503
-0.2778080204342657,0.5602565576841382,-0.0949208376189907
-0.2195960353478274,1.6189658016456667,-0.12603999490366194
1.397666677849368,0.8109247113849564,0.9665701980400764
-1.2688579382203697,0.5024577286108565,-0.6582385841034172
-1.3271094206183995,0.5074746541475176,1.2599545841470636
-1.703305941073558,0.6027569570018713,-0.5543127781938311
0.20778166746121682,-1.4433861954559368,-1.8336840868204887
1.778096642850035,-1.2144737926381308,-1.3719530728625664
0.12737163010099084,2.135770677667486,-0.10316165528301079
-1.1678458047418703,-0.48504358989577745,0.5768771023879841
-0.7549270322547338,0.09413543687394357,0.4281996424098651
1.9332069352324797,0.35269530507716,-0.14042499640895148
0.10450928053491407,-0.3794271034284385,-1.5262812353233823
-1.578707757081096,1.1041611975509789,0.8373511639961774
0.003394318965413989,-0.8248108593392618,0.9138303746272243
1.1858425485485364,0.027597915969331185,-1.0846633325886057
-2.094151425266663,-0.8883466665295431,-0.9736685335187975
1.8366121142069791,1.2828806218870865,-0.7576813596508231
-0.613608514929713,0.36914100639863784,-1.8024043212576273
0.422684445367542,0.9562495049274237,-0.39460200457875527
1.6147284848854735,0.69472486526965,-1.6154692643233801
1.4703010659495659,-0.33151821585699637,1.3641478284009065
-2.2663665204153056,-0.6945263607852054,-2.102411726881213
1.030147717219805,1.233322645229985,1.8818648087318628
1.5544145672694847,1.0803609175369506,-1.2015839206689118
2.1503057531685137,-1.5328588967266892,0.02734058270151017
2.4397309596132515,-0.24617908272284933,-1.0906505691112884
-0.061604782166755294,0.5305443851732423,1.6132185248526238
-1.1411991089144524,-1.7383017601835782,-0.08054437827175441
-0.9056353931919704,-1.3798314058610757,-1.0853458165350651
-0.4096319096059635,2.0286816068725186,0.21941980180110823
-0.2402970593650609,-0.543093896863955,-0.286913294119236
1.9468201655446296,0.8298762096331613,0.13467067811922961
-1.027361697173138,1.3754471680680682,1.0401518165720716
1.8375364920941823,-1.0579338301057604,-1.57890373305513
-0.166242890726169,0.812833928145086,-1.5253305878922931
-1.0182690703237827,-0.35940426388932384,-0.5149386043457377
1.2358899313599758,1.202131426501267,-0.17322961293953387
1.3642746040253988,0.40438651255933145,0.2635710386495571
-0.656334704124649,-0.11299233902347812,-1.7082430659812533
-0.6911026129825729,0.3078543467305998,-0.7066041548691117
2.029425173966407,0.2894954861481687,0.039442491979507284
-0.19924868724180206,0.34402924184678807,-0.8057127310483403
0.035742674297397366,0.37605462095411674,1.8485083623793062
0.6908552479088206,0.5332851177001613,0.8484300819483084
0.5871295364880934,0.47735445966345663,0.039958098595854606
-2.278154326079821,0.5064081398353407,0.008985268680006972
0.1222344583491053,0.6578314852128274,-0.5908803199753915
0.23653544347891958,-0.5291661841297152,1.1414904443238023
